time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1520519400,28.98,29.04,28.69,29,29.06035493546689,28.959532268367777,29.06035493546689,28.959532268367777,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.894598879803578,28.190901120196425,29.893055364568315,27.997578466976478,30.761460385648647,26.25236065275585,50803041,0.71,0.65,0.32085791099339045,-0.5770007225824032,0.8125465264837434,-69.2031411399381,16.141306360301073,16.141306360301073,25.42698206004797,25.42698206004797,206.9132221416608,-290.05847953215823,,,4.905535299966856,4.05268372030622,3.7151262861733407,,
1520605800,29.31,29.72,29.185,29.7,29.060623656874547,28.968760414706296,29.060623656874547,28.968760414706296,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.903826488124302,28.181673511875697,29.80399675655453,28.016392573249117,30.83184719010481,26.30541112855904,54595689,0.72,0.65,0.5782321946589065,-0.13990982075817818,1.0551559923069382,-40.979824558509456,35.048609716376006,35.048609716376006,54.291865029032074,54.291865029032074,209.44669365722717,-290.05847953215823,,,3.2648326151806524,4.02178759853659,3.7142265985190095,,
1520861400,29.7,29.81,29.55,29.6,29.061613819398275,28.991797261188403,29.061613819398275,28.991797261188403,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.904085128833117,28.181414871166886,30.400410497372746,28.43285453408688,31.32352829485086,26.723168285486697,51784453,0.73,0.64,0.0392935703297923,-0.31674141199097605,1.0633819401072813,-11.935871230633694,52.80198717135136,52.80198717135136,88.30874208130207,88.30874208130207,209.44669365722717,-290.05847953215823,,,2.0550215445807125,3.9446595179893005,3.710911503506146,,
1520947800,29.74,29.77,29.2,29.27,29.061909695882996,29.000342466631995,29.061909695882996,29.000342466631995,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.906182431411615,28.179317568588388,30.330207654905873,28.371732405706346,31.26855579106735,26.658332969325635,47049369,0.72,0.65,-0.009869637957039367,-0.43307368298793497,0.9668980054512317,-39.786237435446026,67.97639035116453,67.97639035116453,98.32519671079085,98.32519671079085,209.44669365722717,-290.05847953215823,,,3.2151143520053114,3.916049903636987,3.7099208998068436,,
1521034200,29.4,29.4001,28.8501,28.94,29.061512871315795,28.994968213038582,29.061512871315795,28.994968213038582,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.908548059005334,28.17695194099467,30.05426965117436,28.146001841993353,31.04906244668854,26.450996204030957,57278946,0.72,0.66,0.0696770035184873,-0.4027531369063831,0.8270096365349254,-67.62864639277102,71.15224731710713,71.15224731710713,77.50396124899233,77.50396124899233,209.44669365722717,-290.05847953215823,,,4.374875704342063,3.9340430722920883,3.711249480834886,,
1521120600,29.05,29.11,28.8649,28.95,29.06114611433015,28.990379302723344,29.06114611433015,28.990379302723344,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.906953087392814,28.178546912607185,29.882088124328448,27.904222827550225,30.826071991704513,26.231915589973458,47451563,0.71,0.65,0.5874894003166483,-0.44071403095173634,0.733814925669621,-66.450973764682,46.30221686829203,46.30221686829203,62.86890383416876,62.86890383416876,209.44669365722717,-290.05847953215823,,,4.3258203513424025,3.9494068871568064,3.712477394662074,,
1521207000,28.91,29.15,28.87,28.87,29.06079017803778,28.98616834967537,29.06079017803778,28.98616834967537,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.904146709731524,28.18135329026848,29.924805091006025,27.899755600729403,30.83718161041658,26.232723979124174,61278207,0.72,0.64,0.4363532263255132,-0.6383014823124203,0.7507818871973737,-66.04515414284027,16.801570695049925,16.801570695049925,47.51312612112915,47.51312612112915,209.44669365722717,-290.05847953215823,,,4.30891614186278,3.9635052893021387,3.713669080470667,,
1521466200,28.83,28.93,28.39,28.66,29.059485502357386,28.963487237923395,29.059485502357386,28.963487237923395,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.904365318098098,28.18113468190191,29.917556605074648,27.82985399957648,30.785568864045164,26.167525931986255,52145040,0.73,0.65,-0.1796538067793435,-0.3962237796617543,0.6850897995262077,-104.2399420808685,-24.56784973838773,-24.56784973838773,23.486134167956855,23.486134167956855,209.44669365722717,-290.05847953215823,,,5.899900563473652,4.039442358877492,3.718037175341802,,
1521552600,28.77,28.85,28.655,28.73,29.058707609245783,28.95198381682836,29.058707609245783,28.95198381682836,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.9041731426616,28.181326857338398,29.827313494282162,27.659596547083773,30.636185736622608,26.004912443978085,37146544,0.72,0.64,-0.22896422364414845,0.5074624106933034,0.8560717498063983,-83.15323624008207,-60.10962430364191,-60.10962430364191,-4.3791186559094015,-4.3791186559094015,209.44669365722717,-290.05847953215823,,,5.021544580709316,4.077956171498348,3.7206415857421367,,
1521639000,28.78,29.1,28.62,28.72,29.05786203959694,28.93957268675666,29.05786203959694,28.93957268675666,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.90288750587464,28.18261249412536,29.87905550096218,27.89556401852309,30.693168045941302,26.050763212519456,53291400,0.72,0.65,-0.18982103154037488,0.19383256366426668,0.9059103274135633,-85.93827286056329,-79.16035081855654,-79.16035081855654,-29.30619604345845,-29.30619604345845,209.44669365722717,-290.05847953215823,,,5.137553861451775,4.119509022084757,3.723472579299998,,
1521725400,28.34,28.45,27.56,27.66,29.05492145610124,28.886495326491694,29.05492145610124,28.886495326491694,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.927249669958265,28.158250330041735,29.88487947804172,28.2282141841568,30.690511078182897,26.037237937346234,85160298,0.7,0.65,-1.263759090054472,-0.4168568037750749,0.5227448424674178,-170.28509622370908,-117.11276907668021,-117.11276907668021,-58.57505372119903,-58.57505372119903,209.44669365722717,-290.05847953215823,,,8.650977792509124,4.297213679748458,3.733317744561155,,
1521811800,27.69,27.8,26.77,26.82,29.050424110534607,28.804828843099862,29.050424110534607,28.804828843099862,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.942504976424367,28.142995023575637,29.207653508156156,27.505024301767,29.893686904929044,25.223766343864526,89289521,0.71,0.65,-2.5639167422681353,-0.1910981153270369,0.25007527657762935,-235.49027375434574,-152.69211726993066,-152.69211726993066,-89.94740823744291,-89.94740823744291,209.44669365722717,-295.07805982599587,,,11.269472986410348,4.5706356133430415,3.7483749977916228,,
1522071000,27.36,27.77,27.1,27.69,29.046588497926145,28.73917673160575,29.046588497926145,28.73917673160575,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.95783601823357,28.127663981766432,28.521386970643633,26.803032493322366,29.442996706513913,24.566684304303205,84145032,0.7,0.63,-1.648595514570921,0.005329000298479346,0.5118912226369617,-208.96747841682543,-161.58428086221332,-161.58428086221332,-113.82636577903304,-113.82636577903304,209.44669365722717,-295.07805982599587,,,10.175671196552868,4.790440930331662,3.7612167484384984,,
1522157400,27.78,27.9,26.93,27.15,29.042424285143078,28.66949921271925,29.042424285143078,28.66949921271925,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.963511135425875,28.121988864574124,28.804105122748823,26.613447816460173,29.91403268638852,25.22843253124011,78827371,0.67,0.63,-1.8276124447902609,-0.477480627014839,0.3350242016081656,-222.6307366210026,-161.97855878886702,-161.97855878886702,-129.87709678231104,-129.87709678231104,209.44669365722717,-295.07805982599587,,,10.73914484587339,5.023723436823494,3.7751586627190874,,
1522243800,27.22,27.47,26.85,27.2,29.038110150707226,28.59944826320085,29.038110150707226,28.59944826320085,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.963507133940844,28.121992866059156,28.21072514504536,26.203684057509694,29.583506174927667,24.800459934175166,84244472,0.68,0.63,-1.517080868299,-0.5116082055813036,0.3276930909730772,-229.060505187674,-170.1551659162249,-170.1551659162249,-143.303119826949,-143.303119826949,209.44669365722717,-295.07805982599587,,,11.004308916141863,5.258256200718332,3.7896025193692826,,
1522330200,27.32,27.76,27.2,27.57,29.034496943612908,28.545732645036107,29.034496943612908,28.545732645036107,0,0,0,0,0,30.525,25.115000000000002,32.17,23.470000000000002,28.88,28.966416385100384,28.11908361489962,28.17324107423896,25.929891703072865,29.607467145764456,24.829828054998394,59281808,0.69,0.63,-1.1991892775304003,-0.649217136054547,0.44185477388959044,-200.93026770848616,-153.65953459795878,-153.65953459795878,-146.75525808395227,-146.75525808395227,209.44669365722717,-295.07805982599587,,,9.844216108717276,5.438097765737899,3.80169964941793,,
1522675800,27.57,27.5999,26.55,26.96,29.029605241427866,28.46888822758371,29.029605241427866,28.46888822758371,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.86681513664115,28.008684863358855,28.32052127811701,26.05850158631492,29.805349139785232,25.11065391236898,74363891,0.66,0.63,-1.6395565575251125,-1.0156615322946345,0.25262179214366104,-253.17213731269243,-164.8944266573893,-164.8944266573893,-152.80164760843127,-152.80164760843127,209.44669365722717,-295.07805982599587,,,11.99867417964866,5.695375272165772,3.8180772209069023,,
1522762200,27.13,27.39,26.89,27.33,29.025395840346093,28.408257316698077,29.025395840346093,28.408257316698077,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.869135070630144,28.00636492936986,27.792583510555378,25.601823955650467,29.48413488520078,24.623111756383715,75160424,0.66,0.63,-1.1437255615095736,-0.8101609537237656,0.32823814981238714,-225.84562090433832,-161.77659022894406,-161.77659022894406,-155.7932951486022,-155.7932951486022,209.44669365722717,-295.07805982599587,,,10.871726881007627,5.898369452904668,3.8321704270209898,,
1522848600,26.84,27.7,26.82,27.62,29.02105638811763,28.347286441533445,29.02105638811763,28.347286441533445,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.870863898049997,28.00463610195001,28.116665052367054,25.79832621831712,29.678610236181317,24.90665201109992,70326960,0.69,0.63,-0.9550954318515811,-0.6274151002549826,0.3938794289047116,-231.47166840017596,-147.83676495061226,-147.83676495061226,-131.92370455463237,-131.92370455463237,209.44669365722717,-295.07805982599587,,,11.103745442492546,6.102501844653212,3.8466990484305232,,
1522935000,27.87,28.04,27.745,27.84,29.018555276453057,28.324618345787037,29.018555276453057,28.324618345787037,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.871382429803507,28.0041175701965,28.38575244654422,25.969227466954095,29.838533643881505,25.12870257011013,45378315,0.69,0.62,-0.7569126429168747,-0.5373595353856946,0.5054216643902134,-157.12746934803602,-124.35173101263966,-124.35173101263966,-77.38166313669444,-77.38166313669444,209.44669365722717,-295.07805982599587,,,8.03778588001326,6.178395336235959,3.8550728482938252,,
1523021400,27.52,27.7,26.9159,27.17,29.01441918399261,28.270650606736563,29.01441918399261,28.270650606736563,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.878455286970883,27.997044713029116,28.59885477523662,26.107742733188953,29.998115983826004,25.29675348467024,88521048,0.65,0.63,-0.42993203861092744,-0.7423493252289,0.293106580596922,-223.7639833308784,-102.67328153059725,-102.67328153059725,-59.31638256651241,-59.31638256651241,209.44669365722717,-295.07805982599587,,,10.785880013258206,6.359081009844675,3.8689206148571906,,
1523280600,27.32,27.87,27.27,27.32,29.010991773035585,28.232546661374347,29.010991773035585,28.232546661374347,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.878831017580094,27.996668982419912,27.99821884847401,25.584398596373568,29.5939162114349,24.757759084645624,54633200,0.65,0.63,0.4522810058882447,-0.8658000880938558,0.3456945996761704,-195.3042202126485,-83.01279217048133,-83.01279217048133,-43.69181345024947,-43.69181345024947,209.44669365722717,-295.07805982599587,,,9.612197547232357,6.48665420738929,3.880395693643155,,
1523367000,27.76,27.89,27.55,27.73,29.008125056206342,28.20680757661457,29.008125056206342,28.20680757661457,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.882250857805975,27.99324914219403,28.14168570836589,25.677610442447516,29.682220442702892,24.870847238003382,68783202,0.66,0.62,0.03483488783268701,-0.8619129651022094,0.25418258230223156,-172.80003022929796,-59.562978756666986,-59.562978756666986,-12.663351929038281,-12.663351929038281,209.44669365722717,-295.07805982599587,,,8.684123301292678,6.5728294659737365,3.889993551001096,,
1523453400,27.48,27.6099,27.325,27.4,29.004819012137997,28.173342573610075,29.004819012137997,28.173342573610075,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.883162888725508,27.992337111274498,28.53112239951188,25.98164804501814,29.928164085999065,25.192881478064205,52480824,0.65,0.63,0.2210484421565117,-0.8899045623759454,0.017560980847254628,-183.46426842423173,-41.014399348429755,-41.014399348429755,-3.9172405319552936,-3.9172405319552936,209.44669365722717,-295.07805982599587,,,9.429897248922778,6.684871339814875,3.9010622896582823,,
1523539800,27.61,28.06,27.585,27.88,29.002033859266593,28.15128404131164,29.002033859266593,28.15128404131164,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.886644875851914,27.988855124148085,28.22585055947307,25.70875326601648,29.734818583686735,24.922942910058744,63289118,0.65,0.62,0.5953524868863622,-0.47147855820005685,0.10384055003831866,-137.41653272753436,-19.29805312914322,-19.29805312914322,24.134639309429854,24.134639309429854,209.44669365722717,-295.07805982599587,,,8.568114020550217,6.758723993961359,3.910387068341383,,
1523626200,28.22,28.24,27.31,27.46,28.998710315092232,28.119414078907262,28.998710315092232,28.119414078907262,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.88920090239425,27.98629909760575,28.686897090707983,26.082075157892238,30.05418289801717,25.30347100398245,70103895,0.66,0.62,-0.09435704226401932,-0.4379654274141859,-0.03429921095944385,-135.22502907834124,-1.522158589404743,-1.522158589404743,34.029630490072215,34.029630490072215,209.44669365722717,-295.07805982599587,,,9.479615512098121,6.865425622123586,3.9215143978993385,,
1523885400,27.62,27.78,27.5,27.58,28.995769235541598,28.09617038953835,28.995769235541598,28.09617038953835,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.888219970263187,27.987280029736816,28.290362759792654,26.626433759742348,29.777857874456185,24.96050084165715,44633622,0.66,0.62,0.5436926806747105,-0.4127526941016977,-0.1182093118628249,-119.55871473389917,10.29430399876945,10.29430399876945,33.927229175117844,33.927229175117844,209.44669365722717,-295.07805982599587,,,8.84985084521048,6.943246219107386,3.931361223967892,,
1523971800,27.82,27.85,27.475,27.58,28.992784581724333,28.072867629164296,28.992784581724333,28.072867629164296,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.88818327927367,27.987316720726337,28.40907115572777,26.87450979235648,29.857597492253422,25.05253492815241,50750123,0.66,0.62,0.21635710468155847,-0.5966030177039161,-0.0764342650463537,-115.34246465624025,17.152403123348744,17.152403123348744,30.868601372507335,30.868601372507335,209.44669365722717,-295.07805982599587,,,8.932714617169374,7.021264587658837,3.9413539380402227,,
1524058200,27.65,27.76,27.39,27.45,28.989637759383225,28.047178702530402,28.989637759383225,28.047178702530402,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.887354518590524,27.98814548140948,28.294836704679714,26.872418721505575,29.86168667883919,25.047950539785916,66795512,0.66,0.62,-0.14549167598822804,-0.7115913529517123,-0.08518240785998603,-111.3348109190718,12.279905890934334,12.279905890934334,15.528237379210607,15.528237379210607,209.44669365722717,-295.07805982599587,,,9.214451441829635,7.107271915273378,3.9518895973884534,,
1524144600,27.5,27.925,27.48,27.87,28.986675246377466,28.025991302431173,28.986675246377466,28.025991302431173,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.89104932268555,27.98445067731445,28.208075092019776,26.82433507574,29.780017103263468,24.93796871403321,76142031,0.65,0.62,0.025341021074504335,-0.4884236744892338,0.00844700702483478,-103.85709973794009,22.67981643710236,22.67981643710236,36.982974552885864,36.982974552885864,209.44669365722717,-295.07805982599587,,,8.916141862777598,7.178207991646093,3.9618081833332868,,
1524231000,27.92,28.04,27.755,27.88,28.984262608522567,28.01631125135544,28.984262608522567,28.01631125135544,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.890163761676526,27.985336238323477,28.551666919228612,27.188073700981658,30.065125481120802,25.275083814161608,49800356,0.65,0.62,0.614544684421452,-0.5243776267202658,-0.036382601114040014,-80.20559801753575,38.46444077811344,38.46444077811344,70.03368946013562,70.03368946013562,209.44669365722717,-295.07805982599587,,,8.004640371229707,7.21061710457094,3.9698857701222905,,
1524490200,27.96,27.99,27.76,27.85,28.98186468123281,28.00720492777287,28.98186468123281,28.00720492777287,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.88899204421552,27.98650795578448,28.57502408936672,27.197192737944057,30.07703262475377,25.279607066251824,45689166,0.65,0.62,0.4562130648891631,-0.8457211573530521,-0.025250349669990367,-10.274253574075027,55.81858626105874,55.81858626105874,90.52687722694934,90.52687722694934,209.44669365722717,-295.07805982599587,,,7.9880676168379185,7.241105359953959,3.9779141054803637,,
1524576600,28,28.17,27.48,27.67,28.863871381365563,27.880509033060477,28.863871381365563,27.880509033060477,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.889336204984314,27.98616379501569,28.563623201972266,27.170729042041074,30.060361972414352,25.251663615232417,69592858,0.66,0.63,-0.05174425167272314,-0.9002553279646976,-0.15536212583402972,-36.49673294792,66.09420732313565,66.09420732313565,86.64544944728945,86.64544944728945,209.44669365722717,-295.07805982599587,,,8.552412645590683,7.292529175076968,3.9870539627033614,,
1524663000,27.64,27.79,27.37,27.65,28.832181299556538,27.834785701902906,28.832181299556538,27.834785701902906,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.888445819971764,27.987054180028238,28.21558891581163,27.00898431479678,29.941880114837197,25.101106253156285,51818979,0.66,0.63,0.21997899601417126,-0.7704127019731306,-0.06343898519188823,-46.53333450859798,52.3436223218918,52.3436223218918,61.5106789893877,61.5106789893877,209.44669365722717,-295.07805982599587,,,8.827448367754826,7.352722084593747,3.996725080395772,,
1524749400,27.63,27.805,27.52,27.66,28.82960950874823,27.823421556730246,28.82960950874823,27.823421556730246,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.888476875123345,27.987023124876657,28.214274593314357,26.98995961973514,29.93180675147381,25.0811862823812,33456163,0.66,0.63,-0.19047645790801546,-0.6163994044746627,-0.008717429407524136,-32.84705965312806,23.871455004045323,23.871455004045323,48.964270994273576,48.964270994273576,209.44669365722717,-295.07805982599587,,,8.327781479013991,7.3909597079043445,4.0053785397336705,,
1524835800,27.61,27.77,27.565,27.7,28.827131867372113,27.81425012313298,28.827131867372113,27.81425012313298,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.887523861410727,27.98797613858928,28.232266953078767,26.99815212632595,29.94244679152163,25.085954742091644,47185230,0.65,0.63,0.2109858375612079,-0.6017878470157781,-0.031828270253375056,-28.74117719648689,6.249480536744031,6.249480536744031,34.7260075084304,34.7260075084304,209.44669365722717,-295.07805982599587,,,8.177881412391732,7.421819382590124,4.01371520880991,,
1525095000,27.77,27.92,27.44,27.45,28.517734934901565,27.51559921372381,28.517734934901565,27.51559921372381,0,0,0,0,0,29.09,25.25,30.61,23.73,27.57,28.748334828337942,27.851665171662063,28.271850762320447,27.295847258719725,29.97445311365911,25.115526232574474,41731358,0.67,0.64,-0.1142874319451984,-0.6885418099826459,-0.1756994076392764,-40.14640624271193,-32.86334116501077,-32.86334116501077,12.196224617283342,12.196224617283342,209.44669365722717,-295.07805982599587,,,7.609427609427604,7.4291765679563,4.020899449370585,,
1525181400,27.39,27.48,27.17,27.46,28.515092707259406,27.503038460244444,28.515092707259406,27.503038460244444,0,0,0,0,0,28.235,25.705000000000002,29.08,24.860000000000003,27.39,28.7464195587483,27.8535804412517,27.9809138685995,27.06888692511432,29.798062302584192,24.906472422764537,46372385,0.67,0.64,-0.10558180403420737,-0.5866060351036507,-0.13896187808463215,-64.78170098255798,-83.3502718168341,-83.3502718168341,-19.65260752742247,-19.65260752742247,209.44669365722717,-295.07805982599587,,,8.51851851851851,7.47189586013521,4.029885701256995,,
1525267800,27.36,27.47,27.11,27.15,28.51233707747467,27.48864087356819,28.51233707747467,27.48864087356819,0,0,0,0,0,28.235,25.705000000000002,29.08,24.860000000000003,27.39,28.74761601672483,27.85238398327517,27.932595677551017,27.07524267513391,29.807239444077997,25.257247593667376,45430348,0.67,0.65,-0.2643257729895363,-0.7679296543084579,-0.21390579764696432,-70.25621092474621,-125.60174285067238,-125.60174285067238,-54.96898596850578,-54.96898596850578,209.44669365722717,-295.07805982599587,,,8.72053872053872,7.520862246817701,4.039257635361454,,
1525354200,27.02,27.06,26.46,26.92,28.508301239158037,27.449572604016495,28.508301239158037,27.449572604016495,0,0,0,0,0,28.235,25.705000000000002,29.08,24.860000000000003,27.39,28.69580021994011,27.80419978005989,27.7376352453972,26.789339287089753,29.58076545156378,25.039440288529114,68947893,0.68,0.65,-0.8230519726451658,-0.873711527573998,-0.34620633222845254,-129.5634019651163,-161.00432186450064,-161.00432186450064,-90.31409793383739,-90.31409793383739,209.44669365722717,-295.07805982599587,,,10.909090909090905,7.653733959063708,4.052983575968306,,
1525440600,26.76,27.419,26.67,27.27,28.50468884906981,27.4201893646433,28.50468884906981,27.4201893646433,0,0,0,0,0,28.235,25.705000000000002,29.08,24.860000000000003,27.39,28.575785586427738,27.694214413572258,27.536154834989617,26.57426159050257,29.409086814342217,24.87040118932835,40575562,0.67,0.64,-0.5262339336705678,-0.1957913892714844,-0.22293705843728823,-110.40261716745816,-164.27339698532776,-164.27339698532776,-114.96719761766751,-114.96719761766751,209.44669365722717,-295.07805982599587,,,10.202020202020194,7.753666752905139,4.065269363432945,,
